API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
11251971974,3516,11251975490,35649,11252011139,142207,181372,123,123,3,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11255898419,9948,11255908367,1940,11255910307,3136,15024,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11255909079,4057,11255913136,2771,11255915907,3424,10252,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11255913667,3698,11255917365,4078,11255921443,9856,17632,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11255918457,3787,11255922244,10143,11255932387,14848,28778,120,120,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11255922906,3967,11255926873,21450,11255948323,15264,40681,120,120,0,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11255927685,3486,11255931171,33504,11255964675,144063,181053,120,120,0,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11255959835,4819,11255964654,145108,11256109762,6912,156839,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11255965295,3597,11255968892,1575232,11257544124,4800,1583629,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11255969653,3627,11255973280,1576700,11257549980,15904,1596231,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11255974533,4257,11255978790,131740,11256110530,1437786,1573783,120,120,0,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11264056286,11942,11264068228,1277,11264069505,3616,16835,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11264069010,3907,11264072917,2316,11264075233,3072,9295,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11264073448,3316,11264076764,3781,11264080545,10048,17145,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11264077646,3466,11264081112,10665,11264091777,14688,28819,126,126,6,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11264081693,3517,11264085210,22247,11264107457,15519,41283,126,126,6,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11264085771,3156,11264088927,35073,11264124000,145920,184149,126,126,6,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11264121960,4899,11264126859,144117,11264270976,6784,155800,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11264127440,3196,11264130636,1565806,11265696442,4288,1573290,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11264131247,3326,11264134573,1567725,11265702298,15296,1586347,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11264135475,4018,11264139493,132251,11264271744,1428538,1564807,126,126,6,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11265763626,11181,11265774807,2102,11265776909,3072,16355,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11265775498,4048,11265779546,3859,11265783405,3136,11043,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11265780107,3586,11265783693,4032,11265787725,10752,18370,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11265784565,3807,11265788372,11129,11265799501,16000,30936,122,122,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11265788893,19316,11265808209,8316,11265816525,14943,42575,122,122,2,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11265808800,3908,11265812708,19784,11265832492,143840,167532,122,122,2,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11265944637,12123,11265956760,1244,11265958004,3456,16823,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11265951560,15058,11265966618,570,11265967188,3104,18732,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11265957561,3928,11265961489,2659,11265964148,3424,10011,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11265962060,3466,11265965526,3998,11265969524,11040,18504,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11265966438,3366,11265969804,11816,11265981620,14784,29966,125,125,5,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11265967680,5120,11265972800,1652,11265974452,3136,9908,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11265970355,3367,11265973722,23834,11265997556,15520,42721,125,125,5,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11265973622,4087,11265977709,3367,11265981076,11136,18590,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11265974293,9007,11265983300,31024,11266014324,143521,183552,125,125,5,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11265978701,4228,11265982929,10371,11265993300,15296,29895,124,124,4,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11265983711,4488,11265988199,21389,11266009588,15488,41365,124,124,4,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11265989030,10430,11265999460,26800,11266026260,145888,183118,124,124,4,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11266011043,4789,11266015832,143069,11266158901,7296,155154,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11266016383,3326,11266019709,1568189,11267587898,4992,1576507,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11266020280,3406,11266023686,1570516,11267594202,16032,1589954,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11266024578,3747,11266028325,131312,11266159637,1432069,1567128,125,125,5,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11266024748,5140,11266029888,1572819,11267602707,4608,1582567,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11266030599,3667,11266034266,1574329,11267608595,4096,1582092,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11266035228,5400,11266040628,1573055,11267613683,14976,1593431,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11266041590,8726,11266050316,122824,11266173140,1433343,1564893,124,124,4,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11267680000,11041,11267691041,2018,11267693059,3040,16099,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11267691722,4007,11267695729,3954,11267699683,3328,11289,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11267696351,3808,11267700159,3940,11267704099,10848,18596,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11267701131,12393,11267713524,2543,11267716067,15520,30456,121,121,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11267714155,3637,11267717792,14787,11267732579,14432,32856,121,121,1,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11267718323,3586,11267721909,26158,11267748067,146208,175952,121,121,1,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11267861482,13736,11267875218,1447,11267876665,3424,18607,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11267876080,4769,11267880849,3176,11267884025,3104,11049,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11267881941,3656,11267885597,2780,11267888377,10368,16804,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11267886489,3959,11267890448,9417,11267899865,15264,28640,132,132,7,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11267891039,3466,11267894505,21648,11267916153,14880,39994,132,132,7,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11267895076,3256,11267898332,33629,11267931961,143263,180148,132,132,7,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11277379314,10499,11277389813,1838,11277391651,3232,15569,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11277383932,10210,11277394142,1613,11277395755,3360,15183,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11277387750,10711,11277398461,1987,11277400448,3456,16154,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11277390585,3967,11277394552,4043,11277398595,3424,11434,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
